Time :1390156017 | POS x : 0.96739 | POS y : 0.258081 | State : 1 |
Time :1390156242 | POS x : -3.4372 | POS y : 15.3366 | State : 4 |
Time :1390156242 | POS x : -4.2944 | POS y : 14.8243 | State : 4 |
Time :1390156242 | POS x : -4.15088 | POS y : 13.8355 | State : 2 |
Time :1390156243 | POS x : -4.0074 | POS y : 12.8467 | State : 2 |
Time :1390156243 | POS x : -3.86396 | POS y : 11.8579 | State : 2 |
Time :1390156243 | POS x : -3.72056 | POS y : 10.8691 | State : 2 |
Time :1390156243 | POS x : -3.5772 | POS y : 9.88029 | State : 2 |
Time :1390156243 | POS x : -3.43389 | POS y : 8.89147 | State : 2 |
Time :1390156244 | POS x : -3.29062 | POS y : 7.90264 | State : 2 |
Time :1390156244 | POS x : -3.1474 | POS y : 6.91381 | State : 2 |
Time :1390156244 | POS x : -3.00423 | POS y : 5.92496 | State : 2 |
Time :1390156244 | POS x : -2.86112 | POS y : 4.93611 | State : 2 |
Time :1390156244 | POS x : -2.71806 | POS y : 3.94726 | State : 2 |
Time :1390156245 | POS x : -2.83277 | POS y : 4.94154 | State : 3 |
Time :1390156245 | POS x : -2.94797 | POS y : 5.93576 | State : 3 |
Time :1390156246 | POS x : -3.06367 | POS y : 6.92993 | State : 3 |
Time :1390156246 | POS x : -3.17987 | POS y : 7.92404 | State : 3 |
Time :1390156246 | POS x : -3.29657 | POS y : 8.91809 | State : 3 |
Time :1390156246 | POS x : -3.41376 | POS y : 9.91208 | State : 3 |
Time :1390156246 | POS x : -3.53144 | POS y : 10.906 | State : 3 |
Time :1390156247 | POS x : -3.64963 | POS y : 11.8999 | State : 3 |
Time :1390156247 | POS x : -3.76831 | POS y : 12.8937 | State : 3 |
Time :1390156247 | POS x : -3.88749 | POS y : 13.8874 | State : 3 |
Time :1390156247 | POS x : -4.00716 | POS y : 14.8811 | State : 3 |
Time :1390156247 | POS x : -4.12733 | POS y : 15.8748 | State : 3 |
Time :1390156248 | POS x : -4.24799 | POS y : 16.8683 | State : 3 |
Time :1390156248 | POS x : -3.42261 | POS y : 17.4354 | State : 0 |
Time :1390156248 | POS x : -2.89118 | POS y : 18.2841 | State : 0 |
Time :1390156248 | POS x : -3.71546 | POS y : 17.7204 | State : 0 |
Time :1390156248 | POS x : -4.47288 | POS y : 18.3731 | State : 0 |
Time :1390156249 | POS x : -4.07392 | POS y : 17.4567 | State : 0 |
Time :1390156249 | POS x : -3.91133 | POS y : 18.4446 | State : 0 |
Time :1390156249 | POS x : -3.01054 | POS y : 18.0093 | State : 0 |
Time :1390156249 | POS x : -3.53283 | POS y : 17.1581 | State : 0 |
Time :1390156249 | POS x : -4.36272 | POS y : 16.6027 | State : 0 |
Time :1390156250 | POS x : -4.99106 | POS y : 15.8266 | State : 0 |
Time :1390156250 | POS x : -4.47652 | POS y : 14.9695 | State : 0 |
Time :1390156250 | POS x : -3.73807 | POS y : 14.2951 | State : 4 |
Time :1390156250 | POS x : -4.08539 | POS y : 15.2335 | State : 4 |
Time :1390156251 | POS x : -3.95048 | POS y : 14.2435 | State : 2 |
Time :1390156251 | POS x : -3.8156 | POS y : 13.2535 | State : 2 |
Time :1390156251 | POS x : -3.68077 | POS y : 12.2635 | State : 2 |
Time :1390156251 | POS x : -3.54597 | POS y : 11.2735 | State : 2 |
Time :1390156252 | POS x : -3.41122 | POS y : 10.2835 | State : 2 |
Time :1390156252 | POS x : -3.27652 | POS y : 9.29344 | State : 2 |
Time :1390156252 | POS x : -3.14185 | POS y : 8.30341 | State : 2 |
Time :1390156252 | POS x : -3.00724 | POS y : 7.31338 | State : 2 |
Time :1390156252 | POS x : -2.87267 | POS y : 6.32334 | State : 2 |
Time :1390156253 | POS x : -2.73816 | POS y : 5.33329 | State : 2 |
Time :1390156253 | POS x : -2.6037 | POS y : 4.34324 | State : 2 |
Time :1390156253 | POS x : -2.4693 | POS y : 3.35317 | State : 2 |
Time :1390156254 | POS x : -2.5991 | POS y : 4.34558 | State : 3 |
Time :1390156254 | POS x : -2.7294 | POS y : 5.33792 | State : 3 |
Time :1390156254 | POS x : -2.86019 | POS y : 6.3302 | State : 3 |
Time :1390156254 | POS x : -2.99148 | POS y : 7.32241 | State : 3 |
Time :1390156255 | POS x : -3.12326 | POS y : 8.31456 | State : 3 |
Time :1390156255 | POS x : -3.25554 | POS y : 9.30664 | State : 3 |
Time :1390156255 | POS x : -3.38832 | POS y : 10.2986 | State : 3 |
Time :1390156255 | POS x : -3.52159 | POS y : 11.2906 | State : 3 |
Time :1390156255 | POS x : -3.65535 | POS y : 12.2825 | State : 3 |
Time :1390156256 | POS x : -3.78961 | POS y : 13.2743 | State : 3 |
Time :1390156256 | POS x : -3.92437 | POS y : 14.266 | State : 3 |
Time :1390156256 | POS x : -4.05962 | POS y : 15.2577 | State : 3 |
Time :1390156256 | POS x : -4.19537 | POS y : 16.2493 | State : 3 |
Time :1390156256 | POS x : -3.43793 | POS y : 16.9044 | State : 0 |
Time :1390156257 | POS x : -4.38574 | POS y : 16.5895 | State : 0 |
Time :1390156257 | POS x : -4.49397 | POS y : 15.5965 | State : 0 |
Time :1390156257 | POS x : -3.51295 | POS y : 15.3986 | State : 4 |
Time :1390156257 | POS x : -4.28583 | POS y : 14.7663 | State : 4 |
Time :1390156258 | POS x : -4.14232 | POS y : 13.7775 | State : 2 |
Time :1390156258 | POS x : -3.99884 | POS y : 12.7887 | State : 2 |
Time :1390156258 | POS x : -3.85541 | POS y : 11.7999 | State : 2 |
Time :1390156259 | POS x : -3.71201 | POS y : 10.8111 | State : 2 |
Time :1390156259 | POS x : -3.56866 | POS y : 9.82224 | State : 2 |
Time :1390156259 | POS x : -3.42536 | POS y : 8.83342 | State : 2 |
Time :1390156259 | POS x : -3.2821 | POS y : 7.84459 | State : 2 |
Time :1390156259 | POS x : -3.13889 | POS y : 6.85575 | State : 2 |
Time :1390156260 | POS x : -2.99573 | POS y : 5.86691 | State : 2 |
Time :1390156260 | POS x : -2.85262 | POS y : 4.87806 | State : 2 |
Time :1390156260 | POS x : -2.70957 | POS y : 3.8892 | State : 2 |
Time :1390156261 | POS x : -2.82443 | POS y : 4.88346 | State : 3 |
Time :1390156261 | POS x : -2.93979 | POS y : 5.87767 | State : 3 |
Time :1390156261 | POS x : -3.05565 | POS y : 6.87182 | State : 3 |
Time :1390156261 | POS x : -3.172 | POS y : 7.86591 | State : 3 |
Time :1390156261 | POS x : -3.28885 | POS y : 8.85994 | State : 3 |
Time :1390156262 | POS x : -3.4062 | POS y : 9.85391 | State : 3 |
Time :1390156262 | POS x : -3.52404 | POS y : 10.8478 | State : 3 |
Time :1390156262 | POS x : -3.64238 | POS y : 11.8417 | State : 3 |
Time :1390156262 | POS x : -3.76121 | POS y : 12.8355 | State : 3 |
Time :1390156262 | POS x : -3.88054 | POS y : 13.8292 | State : 3 |
Time :1390156263 | POS x : -4.00037 | POS y : 14.8229 | State : 3 |
Time :1390156263 | POS x : -4.1207 | POS y : 15.8165 | State : 3 |
Time :1390156263 | POS x : -4.24152 | POS y : 16.81 | State : 3 |
Time :1390156263 | POS x : -5.126 | POS y : 16.3464 | State : 0 |
Time :1390156263 | POS x : -5.98438 | POS y : 16.8587 | State : 0 |
Time :1390156264 | POS x : -5.46712 | POS y : 16.0033 | State : 0 |
Time :1390156264 | POS x : -4.78268 | POS y : 15.2743 | State : 0 |
Time :1390156264 | POS x : -3.92483 | POS y : 15.7908 | State : 4 |
Time :1390156264 | POS x : -4.01845 | POS y : 14.7963 | State : 4 |
Time :1390156265 | POS x : -3.8838 | POS y : 13.8063 | State : 2 |
Time :1390156265 | POS x : -3.74918 | POS y : 12.8163 | State : 2 |
Time :1390156265 | POS x : -3.61461 | POS y : 11.8262 | State : 2 |
Time :1390156266 | POS x : -3.48007 | POS y : 10.8362 | State : 2 |
Time :1390156266 | POS x : -3.34558 | POS y : 9.84613 | State : 2 |
Time :1390156266 | POS x : -3.21113 | POS y : 8.85607 | State : 2 |
Time :1390156266 | POS x : -3.07673 | POS y : 7.86601 | State : 2 |
Time :1390156266 | POS x : -2.94238 | POS y : 6.87594 | State : 2 |
Time :1390156267 | POS x : -2.80808 | POS y : 5.88587 | State : 2 |
Time :1390156267 | POS x : -2.67383 | POS y : 4.89579 | State : 2 |
Time :1390156267 | POS x : -2.53963 | POS y : 3.9057 | State : 2 |
Time :1390156268 | POS x : -2.66963 | POS y : 4.89808 | State : 3 |
Time :1390156268 | POS x : -2.80013 | POS y : 5.89039 | State : 3 |
Time :1390156268 | POS x : -2.93113 | POS y : 6.88265 | State : 3 |
Time :1390156268 | POS x : -3.06261 | POS y : 7.87483 | State : 3 |
Time :1390156268 | POS x : -3.1946 | POS y : 8.86695 | State : 3 |
Time :1390156269 | POS x : -3.32708 | POS y : 9.859 | State : 3 |
Time :1390156269 | POS x : -3.46005 | POS y : 10.851 | State : 3 |
Time :1390156269 | POS x : -3.59352 | POS y : 11.8429 | State : 3 |
Time :1390156269 | POS x : -3.72749 | POS y : 12.8348 | State : 3 |
Time :1390156269 | POS x : -3.86195 | POS y : 13.8265 | State : 3 |
Time :1390156270 | POS x : -3.99691 | POS y : 14.8182 | State : 3 |
Time :1390156270 | POS x : -4.13236 | POS y : 15.8099 | State : 3 |
Time :1390156270 | POS x : -4.26831 | POS y : 16.8015 | State : 3 |
Time :1390156270 | POS x : -4.25378 | POS y : 15.8026 | State : 0 |
Time :1390156270 | POS x : -5.16762 | POS y : 16.2074 | State : 4 |
Time :1390156271 | POS x : -5.79939 | POS y : 16.9827 | State : 1 |
Time :1390156271 | POS x : -6.78492 | POS y : 16.8201 | State : 1 |
Time :1390156271 | POS x : -7.76285 | POS y : 17.0253 | State : 1 |
Time :1390156271 | POS x : -7.96685 | POS y : 16.0476 | State : 1 |
Time :1390156271 | POS x : -8.6449 | POS y : 15.3145 | State : 1 |
Time :1390156272 | POS x : -7.74508 | POS y : 14.8772 | State : 4 |
Time :1390156272 | POS x : -7.49314 | POS y : 13.9102 | State : 2 |
Time :1390156273 | POS x : -7.24125 | POS y : 12.9432 | State : 2 |
Time :1390156273 | POS x : -6.98939 | POS y : 11.9761 | State : 2 |
Time :1390156273 | POS x : -6.73758 | POS y : 11.0091 | State : 2 |
Time :1390156273 | POS x : -6.48581 | POS y : 10.042 | State : 2 |
Time :1390156273 | POS x : -6.23408 | POS y : 9.07499 | State : 2 |
Time :1390156274 | POS x : -5.98241 | POS y : 8.10792 | State : 2 |
Time :1390156274 | POS x : -5.73078 | POS y : 7.14084 | State : 2 |
Time :1390156274 | POS x : -5.4792 | POS y : 6.17374 | State : 2 |
Time :1390156274 | POS x : -5.22768 | POS y : 5.20663 | State : 2 |
Time :1390156274 | POS x : -4.97622 | POS y : 4.2395 | State : 2 |
Time :1390156275 | POS x : -5.24623 | POS y : 5.20308 | State : 3 |
Time :1390156275 | POS x : -5.51672 | POS y : 6.16652 | State : 3 |
Time :1390156276 | POS x : -3.90112 | POS y : 8.15115 | State : 3 |
Time :1390156276 | POS x : -4.17257 | POS y : 9.11432 | State : 3 |
Time :1390156276 | POS x : -4.4445 | POS y : 10.0774 | State : 3 |
Time :1390156276 | POS x : -4.71692 | POS y : 11.0403 | State : 3 |
Time :1390156276 | POS x : -4.98982 | POS y : 12.003 | State : 3 |
Time :1390156277 | POS x : -5.2632 | POS y : 12.9656 | State : 3 |
Time :1390156277 | POS x : -5.53705 | POS y : 13.9281 | State : 3 |
Time :1390156277 | POS x : -5.81139 | POS y : 14.8905 | State : 3 |
Time :1390156277 | POS x : -6.08621 | POS y : 15.8527 | State : 3 |
Time :1390156277 | POS x : -6.36151 | POS y : 16.8147 | State : 3 |
Time :1390156278 | POS x : -7.25926 | POS y : 16.3773 | State : 0 |
Time :1390156278 | POS x : -8.22564 | POS y : 16.6316 | State : 0 |
Time :1390156278 | POS x : -8.01099 | POS y : 17.6095 | State : 0 |
Time :1390156278 | POS x : -7.54547 | POS y : 16.7249 | State : 0 |
Time :1390156278 | POS x : -7.47143 | POS y : 15.7286 | State : 0 |
Time :1390156279 | POS x : -7.83847 | POS y : 14.7998 | State : 4 |
Time :1390156280 | POS x : -5.86274 | POS y : 15.2432 | State : 2 |
Time :1390156280 | POS x : -5.67143 | POS y : 14.2625 | State : 2 |
Time :1390156280 | POS x : -4.41714 | POS y : 13.0231 | State : 2 |
Time :1390156280 | POS x : -4.26044 | POS y : 12.0363 | State : 2 |
Time :1390156281 | POS x : -4.10378 | POS y : 11.0495 | State : 2 |
Time :1390156281 | POS x : -3.94716 | POS y : 10.0627 | State : 2 |
Time :1390156281 | POS x : -3.79059 | POS y : 9.07584 | State : 2 |
Time :1390156281 | POS x : -3.63406 | POS y : 8.08901 | State : 2 |
Time :1390156281 | POS x : -3.47758 | POS y : 7.10217 | State : 2 |
Time :1390156282 | POS x : -3.32115 | POS y : 6.11532 | State : 2 |
Time :1390156282 | POS x : -3.16477 | POS y : 5.12847 | State : 2 |
Time :1390156282 | POS x : -3.6041 | POS y : 6.02731 | State : 3 |
Time :1390156283 | POS x : -4.04388 | POS y : 6.92592 | State : 3 |
Time :1390156283 | POS x : -4.48411 | POS y : 7.82432 | State : 3 |
Time :1390156283 | POS x : -4.92479 | POS y : 8.72249 | State : 3 |
Time :1390156283 | POS x : -5.36591 | POS y : 9.62044 | State : 3 |
Time :1390156283 | POS x : -5.80749 | POS y : 10.5182 | State : 3 |
Time :1390156284 | POS x : -6.24951 | POS y : 11.4157 | State : 3 |
Time :1390156284 | POS x : -6.69198 | POS y : 12.313 | State : 3 |
Time :1390156284 | POS x : -7.1349 | POS y : 13.21 | State : 3 |
Time :1390156284 | POS x : -6.20964 | POS y : 14.6526 | State : 3 |
Time :1390156285 | POS x : -6.65345 | POS y : 15.5492 | State : 3 |
Time :1390156285 | POS x : -7.09771 | POS y : 16.4457 | State : 3 |
Time :1390156285 | POS x : -7.54242 | POS y : 17.3418 | State : 3 |
Time :1390156285 | POS x : -6.57637 | POS y : 17.6049 | State : 0 |
Time :1390156285 | POS x : -6.246 | POS y : 18.5501 | State : 0 |
Time :1390156286 | POS x : -6.77384 | POS y : 17.7024 | State : 0 |
Time :1390156286 | POS x : -7.19627 | POS y : 16.7974 | State : 0 |
Time :1390156286 | POS x : -8.18306 | POS y : 16.9542 | State : 0 |
Time :1390156286 | POS x : -8.71693 | POS y : 17.8002 | State : 0 |
Time :1390156286 | POS x : -9.1574 | POS y : 16.9039 | State : 0 |
Time :1390156287 | POS x : -8.16266 | POS y : 17.0166 | State : 0 |
Time :1390156287 | POS x : -8.82193 | POS y : 17.7687 | State : 0 |
Time :1390156287 | POS x : -8.72151 | POS y : 16.7746 | State : 1 |
Time :1390156287 | POS x : -7.90734 | POS y : 16.1936 | State : 1 |
Time :1390156287 | POS x : -6.90652 | POS y : 16.2134 | State : 1 |
Time :1390156288 | POS x : -6.173 | POS y : 16.8951 | State : 1 |
Time :1390156288 | POS x : -6.48466 | POS y : 17.846 | State : 1 |
Time :1390156288 | POS x : -6.08321 | POS y : 18.7633 | State : 1 |
Time :1390156288 | POS x : -6.65343 | POS y : 19.5851 | State : 1 |
Time :1390156288 | POS x : -7.61809 | POS y : 19.8459 | State : 1 |
Time :1390156289 | POS x : -8.02302 | POS y : 20.7608 | State : 1 |
Time :1390156289 | POS x : -6.72437 | POS y : 18.136 | State : 1 |
Time :1390156290 | POS x : -5.72338 | POS y : 18.1415 | State : 1 |
Time :1390156290 | POS x : -5.76601 | POS y : 19.1415 | State : 1 |
Time :1390156290 | POS x : -6.69261 | POS y : 18.769 | State : 1 |
Time :1390156290 | POS x : -7.63995 | POS y : 18.4527 | State : 1 |
Time :1390156291 | POS x : -6.64987 | POS y : 17.6296 | State : 1 |
Time :1390156291 | POS x : -6.61683 | POS y : 16.6311 | State : 1 |
Time :1390156291 | POS x : -7.11959 | POS y : 15.7683 | State : 1 |
Time :1390156291 | POS x : -8.10536 | POS y : 15.6071 | State : 1 |
Time :1390156292 | POS x : -7.29184 | POS y : 14.1049 | State : 4 |
Time :1390156292 | POS x : -7.04167 | POS y : 13.1374 | State : 1 |
Time :1390156292 | POS x : -6.15785 | POS y : 12.6687 | State : 1 |
Time :1390156292 | POS x : -5.41099 | POS y : 12.0036 | State : 1 |
Time :1390156292 | POS x : -4.40999 | POS y : 12.0056 | State : 1 |
Time :1390156293 | POS x : -3.4216 | POS y : 11.8483 | State : 1 |
Time :1390156293 | POS x : -2.68144 | POS y : 11.1758 | State : 1 |
Time :1390156293 | POS x : -1.96324 | POS y : 11.8737 | State : 1 |
Time :1390156293 | POS x : -1.01983 | POS y : 12.2091 | State : 1 |
Time :1390156293 | POS x : -0.752326 | POS y : 13.1739 | State : 1 |
Time :1390156294 | POS x : -0.691595 | POS y : 14.1732 | State : 1 |
Time :1390156294 | POS x : -1.63965 | POS y : 14.4893 | State : 1 |
Time :1390156294 | POS x : -2.59674 | POS y : 14.7768 | State : 1 |
Time :1390156294 | POS x : -3.37366 | POS y : 14.1494 | State : 1 |
Time :1390156295 | POS x : -2.0605 | POS y : 13.2743 | State : 1 |
Time :1390156295 | POS x : -1.06374 | POS y : 13.1833 | State : 1 |
Time :1390156295 | POS x : -0.138657 | POS y : 12.8021 | State : 1 |
Time :1390156295 | POS x : 0.708451 | POS y : 12.2701 | State : 1 |
Time :1390156295 | POS x : 1.17002 | POS y : 11.3835 | State : 1 |
Time :1390156296 | POS x : 0.902983 | POS y : 10.4211 | State : 1 |
Time :1390156296 | POS x : -0.0321122 | POS y : 10.0704 | State : 1 |
Time :1390156296 | POS x : -1.02983 | POS y : 10.1219 | State : 1 |
Time :1390156296 | POS x : -1.34469 | POS y : 9.17409 | State : 1 |
Time :1390156296 | POS x : -0.457694 | POS y : 8.7114 | State : 1 |
Time :1390156297 | POS x : 0.266655 | POS y : 8.02191 | State : 1 |
Time :1390156297 | POS x : 0.834732 | POS y : 8.84658 | State : 1 |
Time :1390156297 | POS x : 1.49733 | POS y : 9.59743 | State : 1 |
Time :1390156297 | POS x : 0.578738 | POS y : 9.9913 | State : 1 |
Time :1390156297 | POS x : -0.26552 | POS y : 10.5267 | State : 1 |
Time :1390156298 | POS x : -1.23496 | POS y : 10.769 | State : 1 |
Time :1390156298 | POS x : -1.99638 | POS y : 11.4171 | State : 1 |
Time :1390156298 | POS x : -2.73805 | POS y : 12.0877 | State : 1 |
Time :1390156298 | POS x : -3.52319 | POS y : 11.4707 | State : 1 |
Time :1390156298 | POS x : -3.07336 | POS y : 10.5781 | State : 1 |
Time :1390156299 | POS x : -2.0843 | POS y : 10.7331 | State : 1 |
Time :1390156299 | POS x : -1.12354 | POS y : 11.015 | State : 1 |
Time :1390156299 | POS x : -0.122651 | POS y : 11.0306 | State : 1 |
Time :1390156299 | POS x : 0.585496 | POS y : 10.3245 | State : 1 |
Time :1390156300 | POS x : 1.08451 | POS y : 10.711 | State : 1 |
Time :1390156300 | POS x : 2.06464 | POS y : 10.9153 | State : 1 |
Time :1390156300 | POS x : 2.27032 | POS y : 11.8951 | State : 1 |
Time :1390156300 | POS x : 1.27889 | POS y : 11.7733 | State : 1 |
Time :1390156300 | POS x : 0.31429 | POS y : 11.5143 | State : 1 |
Time :1390156301 | POS x : -0.684347 | POS y : 11.5422 | State : 1 |
Time :1390156301 | POS x : -0.889587 | POS y : 10.5647 | State : 1 |
Time :1390156301 | POS x : 0.110089 | POS y : 10.6172 | State : 1 |
Time :1390156301 | POS x : 0.959126 | POS y : 10.0882 | State : 1 |
Time :1390156301 | POS x : 1.06222 | POS y : 9.09445 | State : 1 |
Time :1390156302 | POS x : 1.35134 | POS y : 8.13786 | State : 1 |
Time :1390156302 | POS x : 1.9829 | POS y : 7.36271 | State : 1 |
Time :1390156302 | POS x : 2.49998 | POS y : 6.50717 | State : 1 |
Time :1390156302 | POS x : 3.46775 | POS y : 6.25252 | State : 1 |
Time :1390156302 | POS x : 3.79215 | POS y : 7.19978 | State : 1 |
Time :1390156303 | POS x : 4.3978 | POS y : 7.99727 | State : 1 |
Time :1390156303 | POS x : 4.85108 | POS y : 8.89015 | State : 1 |
Time :1390156303 | POS x : 5.80085 | POS y : 9.20712 | State : 1 |
Time :1390156303 | POS x : 6.76601 | POS y : 8.9428 | State : 1 |
Time :1390156303 | POS x : 7.02344 | POS y : 9.91037 | State : 1 |
Time :1390156304 | POS x : 7.60492 | POS y : 10.7256 | State : 1 |
Time :1390156304 | POS x : 7.44593 | POS y : 11.7138 | State : 1 |
Time :1390156304 | POS x : 7.38629 | POS y : 12.7129 | State : 1 |
Time :1390156304 | POS x : 7.14893 | POS y : 13.6851 | State : 1 |
Time :1390156304 | POS x : 7.61996 | POS y : 14.5687 | State : 1 |
Time :1390156305 | POS x : 8.28211 | POS y : 15.32 | State : 4 |
Time :1390156305 | POS x : 8.01961 | POS y : 14.3563 | State : 2 |
Time :1390156306 | POS x : 7.75709 | POS y : 13.3927 | State : 2 |
Time :1390156306 | POS x : 7.49454 | POS y : 12.429 | State : 2 |
Time :1390156306 | POS x : 7.23197 | POS y : 11.4654 | State : 2 |
Time :1390156306 | POS x : 6.96937 | POS y : 10.5018 | State : 2 |
Time :1390156306 | POS x : 6.70675 | POS y : 9.53814 | State : 2 |
Time :1390156307 | POS x : 6.4441 | POS y : 8.57452 | State : 2 |
Time :1390156307 | POS x : 6.18142 | POS y : 7.61091 | State : 2 |
Time :1390156307 | POS x : 5.91872 | POS y : 6.64731 | State : 2 |
Time :1390156307 | POS x : 5.65598 | POS y : 5.68371 | State : 2 |
Time :1390156307 | POS x : 5.39321 | POS y : 4.72013 | State : 2 |
Time :1390156308 | POS x : 5.13041 | POS y : 3.75655 | State : 2 |
Time :1390156308 | POS x : 5.37822 | POS y : 4.72661 | State : 3 |
Time :1390156308 | POS x : 5.62555 | POS y : 5.6968 | State : 3 |
Time :1390156309 | POS x : 5.87239 | POS y : 6.66711 | State : 3 |
Time :1390156309 | POS x : 6.11875 | POS y : 7.63754 | State : 3 |
Time :1390156309 | POS x : 6.36462 | POS y : 8.6081 | State : 3 |
Time :1390156309 | POS x : 6.61001 | POS y : 9.57878 | State : 3 |
Time :1390156309 | POS x : 6.85492 | POS y : 10.5496 | State : 3 |
Time :1390156310 | POS x : 7.09933 | POS y : 11.5205 | State : 3 |
Time :1390156310 | POS x : 7.34327 | POS y : 12.4915 | State : 3 |
Time :1390156310 | POS x : 7.58672 | POS y : 13.4627 | State : 3 |
