Time :1390156017 | POS x : 0.778573 | POS y : -0.627793 | State : 1 |
Time :1390156245 | POS x : -15.8598 | POS y : -1.41156 | State : 1 |
Time :1390156245 | POS x : -16.3816 | POS y : -0.558119 | State : 1 |
Time :1390156245 | POS x : -17.2585 | POS y : -1.03598 | State : 1 |
Time :1390156245 | POS x : -18.2448 | POS y : -1.19367 | State : 1 |
Time :1390156246 | POS x : -19.0281 | POS y : -1.81316 | State : 1 |
Time :1390156246 | POS x : -18.82 | POS y : -2.79049 | State : 1 |
Time :1390156246 | POS x : -17.931 | POS y : -2.32969 | State : 1 |
Time :1390156246 | POS x : -17.8371 | POS y : -1.33301 | State : 1 |
Time :1390156246 | POS x : -18.6049 | POS y : -0.69253 | State : 1 |
Time :1390156247 | POS x : -19.6028 | POS y : -0.73769 | State : 1 |
Time :1390156247 | POS x : -19.8634 | POS y : -1.70188 | State : 1 |
Time :1390156247 | POS x : -19.1344 | POS y : -2.38647 | State : 1 |
Time :1390156247 | POS x : -18.8232 | POS y : -3.33615 | State : 1 |
Time :1390156247 | POS x : -18.048 | POS y : -3.96815 | State : 1 |
Time :1390156248 | POS x : -17.3117 | POS y : -3.28948 | State : 1 |
Time :1390156248 | POS x : -18.0237 | POS y : -2.58733 | State : 1 |
Time :1390156248 | POS x : -18.7172 | POS y : -3.30577 | State : 1 |
Time :1390156248 | POS x : -19.374 | POS y : -4.05802 | State : 1 |
Time :1390156248 | POS x : -19.8417 | POS y : -4.94038 | State : 1 |
Time :1390156249 | POS x : -19.3681 | POS y : -5.82068 | State : 1 |
Time :1390156249 | POS x : -18.3671 | POS y : -5.81828 | State : 1 |
Time :1390156249 | POS x : -17.9049 | POS y : -4.93001 | State : 1 |
Time :1390156249 | POS x : -18.7457 | POS y : -4.38922 | State : 1 |
Time :1390156249 | POS x : -19.7434 | POS y : -4.438 | State : 1 |
Time :1390156250 | POS x : -19.6436 | POS y : -5.4321 | State : 1 |
Time :1390156250 | POS x : -18.6478 | POS y : -5.53272 | State : 1 |
Time :1390156250 | POS x : -18.3679 | POS y : -4.57138 | State : 1 |
Time :1390156250 | POS x : -18.679 | POS y : -3.62033 | State : 1 |
Time :1390156250 | POS x : -19.6647 | POS y : -3.45667 | State : 1 |
Time :1390156251 | POS x : -20.3628 | POS y : -4.17067 | State : 1 |
Time :1390156251 | POS x : -17.9137 | POS y : -4.42341 | State : 1 |
Time :1390156252 | POS x : -17.1748 | POS y : -5.09729 | State : 1 |
Time :1390156252 | POS x : -17.2537 | POS y : -6.09309 | State : 1 |
Time :1390156252 | POS x : -17.2327 | POS y : -7.09189 | State : 1 |
Time :1390156252 | POS x : -16.4183 | POS y : -7.67259 | State : 1 |
Time :1390156252 | POS x : -15.5393 | POS y : -7.19288 | State : 1 |
Time :1390156253 | POS x : -14.5645 | POS y : -6.96469 | State : 1 |
Time :1390156253 | POS x : -14.0225 | POS y : -6.12266 | State : 1 |
Time :1390156253 | POS x : -13.5851 | POS y : -5.22191 | State : 1 |
Time :1390156253 | POS x : -14.5326 | POS y : -4.90406 | State : 1 |
Time :1390156253 | POS x : -15.2265 | POS y : -4.18403 | State : 1 |
Time :1390156254 | POS x : -15.3734 | POS y : -3.19402 | State : 1 |
Time :1390156254 | POS x : -16.3649 | POS y : -3.07092 | State : 1 |
Time :1390156254 | POS x : -17.278 | POS y : -3.47549 | State : 1 |
Time :1390156254 | POS x : -16.9654 | POS y : -4.42473 | State : 1 |
Time :1390156254 | POS x : -16.0937 | POS y : -4.91539 | State : 1 |
Time :1390156255 | POS x : -15.1547 | POS y : -5.26104 | State : 1 |
Time :1390156255 | POS x : -14.8063 | POS y : -4.32232 | State : 1 |
Time :1390156255 | POS x : -15.7961 | POS y : -4.18614 | State : 1 |
Time :1390156255 | POS x : -15.5929 | POS y : -5.16449 | State : 1 |
Time :1390156255 | POS x : -14.6328 | POS y : -5.44674 | State : 1 |
Time :1390156256 | POS x : -13.7969 | POS y : -4.89536 | State : 1 |
Time :1390156256 | POS x : -14.3032 | POS y : -4.03258 | State : 1 |
Time :1390156256 | POS x : -15.3013 | POS y : -4.07279 | State : 1 |
Time :1390156256 | POS x : -16.2985 | POS y : -4.13298 | State : 1 |
Time :1390156256 | POS x : -16.1476 | POS y : -5.12068 | State : 1 |
Time :1390156257 | POS x : -15.5816 | POS y : -5.94478 | State : 1 |
Time :1390156257 | POS x : -15.5702 | POS y : -6.94372 | State : 1 |
Time :1390156257 | POS x : -15.2924 | POS y : -7.90366 | State : 1 |
Time :1390156257 | POS x : -14.9575 | POS y : -8.84527 | State : 1 |
Time :1390156257 | POS x : -14.1663 | POS y : -8.23145 | State : 1 |
Time :1390156258 | POS x : -14.9662 | POS y : -7.63168 | State : 1 |
Time :1390156258 | POS x : -15.7377 | POS y : -8.2657 | State : 1 |
Time :1390156258 | POS x : -14.8468 | POS y : -8.72075 | State : 1 |
Time :1390156258 | POS x : -13.9848 | POS y : -9.22835 | State : 1 |
Time :1390156258 | POS x : -13.0209 | POS y : -9.4975 | State : 1 |
Time :1390156259 | POS x : -12.7975 | POS y : -8.52157 | State : 1 |
Time :1390156259 | POS x : -13.6245 | POS y : -7.95994 | State : 1 |
Time :1390156259 | POS x : -13.6292 | POS y : -6.95895 | State : 1 |
Time :1390156259 | POS x : -13.9004 | POS y : -5.9957 | State : 1 |
Time :1390156259 | POS x : -14.8223 | POS y : -5.60976 | State : 1 |
Time :1390156260 | POS x : -15.4849 | POS y : -4.86069 | State : 1 |
Time :1390156260 | POS x : -16.4649 | POS y : -4.66578 | State : 1 |
Time :1390156260 | POS x : -17.3243 | POS y : -5.1745 | State : 1 |
Time :1390156260 | POS x : -17.2593 | POS y : -6.17145 | State : 1 |
Time :1390156260 | POS x : -16.6034 | POS y : -6.92616 | State : 1 |
Time :1390156261 | POS x : -16.4194 | POS y : -7.90827 | State : 1 |
Time :1390156261 | POS x : -16.4543 | POS y : -8.90662 | State : 1 |
Time :1390156261 | POS x : -15.806 | POS y : -9.66784 | State : 1 |
Time :1390156261 | POS x : -15.3396 | POS y : -10.552 | State : 1 |
Time :1390156261 | POS x : -14.6913 | POS y : -11.3132 | State : 1 |
Time :1390156262 | POS x : -14.1899 | POS y : -12.178 | State : 1 |
Time :1390156262 | POS x : -13.3711 | POS y : -11.6014 | State : 1 |
Time :1390156262 | POS x : -12.7278 | POS y : -10.834 | State : 1 |
Time :1390156262 | POS x : -13.6597 | POS y : -10.473 | State : 1 |
Time :1390156262 | POS x : -14.431 | POS y : -9.8367 | State : 1 |
Time :1390156263 | POS x : -15.156 | POS y : -9.14799 | State : 1 |
Time :1390156263 | POS x : -16.1476 | POS y : -9.26836 | State : 1 |
Time :1390156263 | POS x : -16.8907 | POS y : -9.93547 | State : 1 |
Time :1390156263 | POS x : -16.5366 | POS y : -10.8701 | State : 1 |
Time :1390156263 | POS x : -16.7137 | POS y : -11.8531 | State : 1 |
Time :1390156264 | POS x : -16.3974 | POS y : -12.801 | State : 1 |
Time :1390156264 | POS x : -15.4183 | POS y : -13.0084 | State : 1 |
Time :1390156264 | POS x : -15.4266 | POS y : -12.0075 | State : 1 |
Time :1390156264 | POS x : -16.2773 | POS y : -11.4825 | State : 1 |
Time :1390156264 | POS x : -16.7812 | POS y : -10.6183 | State : 1 |
Time :1390156265 | POS x : -17.3276 | POS y : -9.78044 | State : 1 |
Time :1390156265 | POS x : -18.262 | POS y : -9.42575 | State : 1 |
Time :1390156265 | POS x : -18.4815 | POS y : -10.4001 | State : 1 |
Time :1390156265 | POS x : -18.6124 | POS y : -11.3904 | State : 1 |
Time :1390156265 | POS x : -19.265 | POS y : -12.1462 | State : 1 |
Time :1390156266 | POS x : -18.8584 | POS y : -13.0593 | State : 1 |
Time :1390156266 | POS x : -17.8574 | POS y : -13.0514 | State : 1 |
Time :1390156266 | POS x : -17.3911 | POS y : -12.1652 | State : 1 |
Time :1390156266 | POS x : -16.8059 | POS y : -11.3526 | State : 1 |
Time :1390156266 | POS x : -16.9604 | POS y : -10.3638 | State : 1 |
Time :1390156267 | POS x : -17.3544 | POS y : -9.44409 | State : 1 |
Time :1390156267 | POS x : -18.3043 | POS y : -9.13355 | State : 1 |
Time :1390156267 | POS x : -18.6425 | POS y : -8.19184 | State : 1 |
Time :1390156267 | POS x : -19.3627 | POS y : -8.88359 | State : 1 |
Time :1390156267 | POS x : -18.6207 | POS y : -9.55414 | State : 1 |
Time :1390156268 | POS x : -17.7092 | POS y : -9.96665 | State : 1 |
Time :1390156268 | POS x : -16.712 | POS y : -10.0518 | State : 1 |
Time :1390156268 | POS x : -16.8731 | POS y : -9.06408 | State : 1 |
Time :1390156268 | POS x : -17.859 | POS y : -9.22448 | State : 1 |
Time :1390156268 | POS x : -18.7783 | POS y : -9.61484 | State : 1 |
Time :1390156269 | POS x : -19.6895 | POS y : -10.0235 | State : 1 |
Time :1390156269 | POS x : -20.6855 | POS y : -9.94471 | State : 1 |
Time :1390156269 | POS x : -17.8969 | POS y : -10.8374 | State : 1 |
Time :1390156270 | POS x : -17.7829 | POS y : -11.83 | State : 1 |
Time :1390156270 | POS x : -18.4004 | POS y : -12.6149 | State : 1 |
Time :1390156270 | POS x : -18.9278 | POS y : -13.4628 | State : 1 |
Time :1390156270 | POS x : -18.8337 | POS y : -14.4575 | State : 1 |
Time :1390156270 | POS x : -17.8542 | POS y : -14.6626 | State : 1 |
Time :1390156271 | POS x : -16.8757 | POS y : -14.4507 | State : 1 |
Time :1390156271 | POS x : -15.9507 | POS y : -14.0673 | State : 1 |
Time :1390156271 | POS x : -16.5157 | POS y : -13.2419 | State : 1 |
Time :1390156271 | POS x : -17.387 | POS y : -13.7298 | State : 1 |
Time :1390156271 | POS x : -18.3749 | POS y : -13.5802 | State : 1 |
Time :1390156272 | POS x : -18.7923 | POS y : -12.6709 | State : 1 |
Time :1390156272 | POS x : -19.2896 | POS y : -11.8029 | State : 1 |
Time :1390156272 | POS x : -19.5665 | POS y : -10.8413 | State : 1 |
Time :1390156273 | POS x : -20.5544 | POS y : -10.6917 | State : 1 |
Time :1390156273 | POS x : -18.0124 | POS y : -11.8661 | State : 1 |
Time :1390156273 | POS x : -18.04 | POS y : -12.8646 | State : 1 |
Time :1390156273 | POS x : -18.5172 | POS y : -13.7419 | State : 1 |
Time :1390156274 | POS x : -17.6432 | POS y : -14.2286 | State : 1 |
Time :1390156274 | POS x : -16.6473 | POS y : -14.1272 | State : 1 |
Time :1390156274 | POS x : -16.5562 | POS y : -13.1302 | State : 1 |
Time :1390156274 | POS x : -17.5551 | POS y : -13.1182 | State : 1 |
Time :1390156274 | POS x : -17.9907 | POS y : -14.0169 | State : 1 |
Time :1390156275 | POS x : -17.1039 | POS y : -14.48 | State : 1 |
Time :1390156275 | POS x : -16.2364 | POS y : -14.9781 | State : 1 |
Time :1390156275 | POS x : -15.7401 | POS y : -15.8458 | State : 1 |
Time :1390156275 | POS x : -14.786 | POS y : -15.5422 | State : 1 |
Time :1390156275 | POS x : -13.8482 | POS y : -15.1914 | State : 1 |
Time :1390156276 | POS x : -13.3647 | POS y : -14.3145 | State : 1 |
Time :1390156276 | POS x : -12.4622 | POS y : -13.8809 | State : 1 |
Time :1390156276 | POS x : -12.4178 | POS y : -12.8808 | State : 1 |
Time :1390156276 | POS x : -13.3817 | POS y : -13.1425 | State : 1 |
Time :1390156276 | POS x : -14.3312 | POS y : -13.4521 | State : 1 |
Time :1390156277 | POS x : -14.2852 | POS y : -14.45 | State : 1 |
Time :1390156277 | POS x : -13.7573 | POS y : -15.2989 | State : 1 |
Time :1390156277 | POS x : -12.9877 | POS y : -14.6582 | State : 1 |
Time :1390156277 | POS x : -13.1985 | POS y : -13.6798 | State : 1 |
Time :1390156277 | POS x : -14.038 | POS y : -14.2207 | State : 1 |
Time :1390156278 | POS x : -14.5918 | POS y : -15.0516 | State : 1 |
Time :1390156278 | POS x : -13.8722 | POS y : -15.746 | State : 1 |
Time :1390156278 | POS x : -13.4728 | POS y : -14.8278 | State : 1 |
Time :1390156278 | POS x : -13.8055 | POS y : -13.8841 | State : 1 |
Time :1390156278 | POS x : -14.7902 | POS y : -14.0518 | State : 1 |
Time :1390156279 | POS x : -15.5479 | POS y : -14.7022 | State : 1 |
Time :1390156279 | POS x : -14.9349 | POS y : -15.492 | State : 1 |
Time :1390156279 | POS x : -13.9988 | POS y : -15.8453 | State : 1 |
Time :1390156279 | POS x : -13.0921 | POS y : -15.4203 | State : 1 |
Time :1390156279 | POS x : -12.1042 | POS y : -15.5808 | State : 1 |
Time :1390156280 | POS x : -11.9706 | POS y : -14.5886 | State : 1 |
Time :1390156280 | POS x : -12.6491 | POS y : -13.8539 | State : 1 |
Time :1390156280 | POS x : -13.6289 | POS y : -14.0479 | State : 1 |
Time :1390156280 | POS x : -14.0123 | POS y : -14.97 | State : 1 |
Time :1390156280 | POS x : -13.8763 | POS y : -15.9599 | State : 1 |
Time :1390156281 | POS x : -13.5937 | POS y : -16.9184 | State : 1 |
Time :1390156281 | POS x : -12.8647 | POS y : -17.603 | State : 1 |
Time :1390156281 | POS x : -13.0373 | POS y : -18.5868 | State : 1 |
Time :1390156281 | POS x : -12.6055 | POS y : -19.4882 | State : 1 |
Time :1390156282 | POS x : -11.8496 | POS y : -20.1431 | State : 1 |
Time :1390156282 | POS x : -11.0572 | POS y : -18.3539 | State : 1 |
Time :1390156282 | POS x : -10.3398 | POS y : -17.6553 | State : 1 |
Time :1390156282 | POS x : -10.8367 | POS y : -16.7871 | State : 1 |
Time :1390156283 | POS x : -11.016 | POS y : -15.8025 | State : 1 |
Time :1390156283 | POS x : -11.433 | POS y : -14.8931 | State : 1 |
Time :1390156283 | POS x : -11.2346 | POS y : -13.9117 | State : 1 |
Time :1390156283 | POS x : -10.5827 | POS y : -13.1516 | State : 1 |
Time :1390156283 | POS x : -11.4497 | POS y : -12.6541 | State : 1 |
Time :1390156284 | POS x : -11.5796 | POS y : -11.6617 | State : 1 |
Time :1390156284 | POS x : -12.5688 | POS y : -11.8007 | State : 1 |
Time :1390156284 | POS x : -13.3702 | POS y : -11.2029 | State : 1 |
Time :1390156284 | POS x : -14.2976 | POS y : -11.5732 | State : 1 |
Time :1390156284 | POS x : -14.5054 | POS y : -12.5502 | State : 1 |
Time :1390156285 | POS x : -15.377 | POS y : -13.0378 | State : 1 |
Time :1390156285 | POS x : -16.3369 | POS y : -13.3135 | State : 1 |
Time :1390156285 | POS x : -17.1256 | POS y : -13.926 | State : 1 |
Time :1390156285 | POS x : -17.3334 | POS y : -14.903 | State : 1 |
Time :1390156285 | POS x : -17.7221 | POS y : -15.8229 | State : 1 |
Time :1390156286 | POS x : -18.5347 | POS y : -16.4033 | State : 1 |
Time :1390156286 | POS x : -19.3355 | POS y : -16.9999 | State : 1 |
Time :1390156286 | POS x : -19.9866 | POS y : -17.757 | State : 1 |
Time :1390156287 | POS x : -20.9816 | POS y : -17.6666 | State : 1 |
Time :1390156287 | POS x : -18.0905 | POS y : -18.047 | State : 1 |
Time :1390156287 | POS x : -17.3138 | POS y : -18.677 | State : 1 |
Time :1390156287 | POS x : -16.6734 | POS y : -17.9072 | State : 1 |
Time :1390156288 | POS x : -16.9259 | POS y : -16.9388 | State : 1 |
Time :1390156288 | POS x : -17.9182 | POS y : -17.0531 | State : 1 |
Time :1390156288 | POS x : -18.6654 | POS y : -17.7156 | State : 1 |
Time :1390156288 | POS x : -18.0714 | POS y : -18.5198 | State : 1 |
Time :1390156288 | POS x : -17.1367 | POS y : -18.8768 | State : 1 |
Time :1390156289 | POS x : -16.9129 | POS y : -19.8507 | State : 1 |
Time :1390156289 | POS x : -16.631 | POS y : -20.8094 | State : 1 |
Time :1390156290 | POS x : -16.0778 | POS y : -18.5812 | State : 1 |
Time :1390156290 | POS x : -17.0716 | POS y : -18.4781 | State : 1 |
Time :1390156290 | POS x : -17.88 | POS y : -19.0644 | State : 1 |
Time :1390156290 | POS x : -18.5555 | POS y : -19.7998 | State : 1 |
Time :1390156291 | POS x : -17.7257 | POS y : -20.3584 | State : 1 |
Time :1390156291 | POS x : -17.9953 | POS y : -18.6352 | State : 1 |
Time :1390156291 | POS x : -18.3674 | POS y : -17.7064 | State : 1 |
Time :1390156291 | POS x : -18.0731 | POS y : -16.7494 | State : 1 |
Time :1390156292 | POS x : -18.9254 | POS y : -16.227 | State : 1 |
Time :1390156292 | POS x : -19.9129 | POS y : -16.377 | State : 1 |
Time :1390156292 | POS x : -19.9911 | POS y : -17.3728 | State : 1 |
Time :1390156292 | POS x : -19.3153 | POS y : -18.1098 | State : 1 |
Time :1390156292 | POS x : -18.4617 | POS y : -17.5862 | State : 1 |
Time :1390156293 | POS x : -17.4787 | POS y : -17.3964 | State : 1 |
Time :1390156293 | POS x : -16.4809 | POS y : -17.4753 | State : 1 |
Time :1390156293 | POS x : -15.6121 | POS y : -16.9775 | State : 1 |
Time :1390156293 | POS x : -15.5303 | POS y : -15.9798 | State : 1 |
Time :1390156293 | POS x : -15.6283 | POS y : -14.9837 | State : 1 |
Time :1390156294 | POS x : -14.9377 | POS y : -14.2585 | State : 1 |
Time :1390156294 | POS x : -13.9367 | POS y : -14.2575 | State : 1 |
Time :1390156294 | POS x : -13.2108 | POS y : -13.5676 | State : 1 |
Time :1390156294 | POS x : -12.2606 | POS y : -13.2521 | State : 1 |
Time :1390156294 | POS x : -11.5557 | POS y : -12.5408 | State : 1 |
Time :1390156295 | POS x : -11.6138 | POS y : -11.5416 | State : 1 |
Time :1390156295 | POS x : -12.6128 | POS y : -11.5389 | State : 1 |
Time :1390156295 | POS x : -13.6066 | POS y : -11.4364 | State : 1 |
Time :1390156295 | POS x : -14.4007 | POS y : -10.8289 | State : 1 |
Time :1390156295 | POS x : -15.343 | POS y : -11.1599 | State : 1 |
Time :1390156296 | POS x : -15.1067 | POS y : -12.1308 | State : 1 |
Time :1390156296 | POS x : -15.394 | POS y : -13.0873 | State : 1 |
Time :1390156296 | POS x : -16.0542 | POS y : -13.8365 | State : 1 |
Time :1390156296 | POS x : -15.4109 | POS y : -14.6019 | State : 1 |
Time :1390156296 | POS x : -14.8256 | POS y : -13.7894 | State : 1 |
Time :1390156297 | POS x : -15.7551 | POS y : -13.4223 | State : 1 |
Time :1390156297 | POS x : -16.4825 | POS y : -12.7361 | State : 1 |
Time :1390156297 | POS x : -16.3578 | POS y : -11.7428 | State : 1 |
Time :1390156297 | POS x : -17.3477 | POS y : -11.6073 | State : 1 |
Time :1390156297 | POS x : -17.916 | POS y : -12.4285 | State : 1 |
Time :1390156298 | POS x : -18.5635 | POS y : -13.1887 | State : 1 |
Time :1390156298 | POS x : -17.915 | POS y : -13.9497 | State : 1 |
Time :1390156298 | POS x : -17.0544 | POS y : -14.4598 | State : 1 |
Time :1390156298 | POS x : -16.333 | POS y : -15.1524 | State : 1 |
Time :1390156298 | POS x : -15.4725 | POS y : -15.6624 | State : 1 |
Time :1390156299 | POS x : -14.794 | POS y : -16.397 | State : 1 |
Time :1390156299 | POS x : -13.8785 | POS y : -16.8005 | State : 1 |
Time :1390156299 | POS x : -13.0216 | POS y : -16.2823 | State : 1 |
Time :1390156299 | POS x : -13.2996 | POS y : -15.321 | State : 1 |
Time :1390156299 | POS x : -12.9677 | POS y : -14.3763 | State : 1 |
Time :1390156300 | POS x : -12.3479 | POS y : -13.5898 | State : 1 |
Time :1390156300 | POS x : -13.0522 | POS y : -12.8798 | State : 1 |
Time :1390156300 | POS x : -13.8237 | POS y : -12.2438 | State : 1 |
Time :1390156300 | POS x : -14.5598 | POS y : -12.9185 | State : 1 |
Time :1390156300 | POS x : -15.5282 | POS y : -12.672 | State : 1 |
Time :1390156301 | POS x : -15.9283 | POS y : -11.755 | State : 1 |
Time :1390156301 | POS x : -16.5583 | POS y : -10.9782 | State : 1 |
Time :1390156301 | POS x : -16.2836 | POS y : -10.0154 | State : 1 |
Time :1390156301 | POS x : -16.0089 | POS y : -9.05256 | State : 1 |
Time :1390156301 | POS x : -16.8287 | POS y : -8.48031 | State : 1 |
Time :1390156302 | POS x : -17.4159 | POS y : -9.28803 | State : 1 |
Time :1390156302 | POS x : -18.0111 | POS y : -10.0898 | State : 1 |
Time :1390156302 | POS x : -17.1324 | POS y : -10.5679 | State : 1 |
Time :1390156302 | POS x : -16.9413 | POS y : -11.5487 | State : 1 |
Time :1390156302 | POS x : -16.8195 | POS y : -12.5404 | State : 1 |
Time :1390156303 | POS x : -17.5556 | POS y : -13.2151 | State : 1 |
Time :1390156303 | POS x : -16.654 | POS y : -13.6487 | State : 1 |
Time :1390156303 | POS x : -15.658 | POS y : -13.5475 | State : 1 |
Time :1390156303 | POS x : -14.6931 | POS y : -13.8129 | State : 1 |
Time :1390156303 | POS x : -14.367 | POS y : -14.7575 | State : 1 |
Time :1390156304 | POS x : -13.8768 | POS y : -15.6287 | State : 1 |
Time :1390156304 | POS x : -13.0078 | POS y : -16.1243 | State : 1 |
Time :1390156304 | POS x : -12.4013 | POS y : -15.3274 | State : 1 |
Time :1390156304 | POS x : -13.1578 | POS y : -14.6737 | State : 1 |
Time :1390156304 | POS x : -13.9829 | POS y : -15.2363 | State : 1 |
Time :1390156305 | POS x : -14.9432 | POS y : -15.5105 | State : 1 |
Time :1390156305 | POS x : -15.9421 | POS y : -15.5283 | State : 1 |
Time :1390156305 | POS x : -16.9078 | POS y : -15.7832 | State : 1 |
Time :1390156305 | POS x : -17.7426 | POS y : -15.2332 | State : 1 |
Time :1390156305 | POS x : -17.7811 | POS y : -14.233 | State : 1 |
Time :1390156306 | POS x : -18.7046 | POS y : -13.8506 | State : 1 |
