Time :1390156513 | POS x : 16.1691 | POS y : 12.499 | State : 1 |
Time :1390156513 | POS x : 15.7225 | POS y : 11.6057 | State : 1 |
Time :1390156513 | POS x : 14.826 | POS y : 11.1657 | State : 1 |
Time :1390156513 | POS x : 13.8668 | POS y : 11.4462 | State : 1 |
Time :1390156513 | POS x : 13.4082 | POS y : 12.3353 | State : 1 |
Time :1390156514 | POS x : 12.4157 | POS y : 12.4493 | State : 1 |
Time :1390156514 | POS x : 11.5266 | POS y : 12.9061 | State : 1 |
Time :1390156514 | POS x : 11.302 | POS y : 13.8813 | State : 1 |
Time :1390156514 | POS x : 10.4335 | POS y : 13.3883 | State : 1 |
Time :1390156514 | POS x : 10.9623 | POS y : 12.5399 | State : 1 |
Time :1390156515 | POS x : 10.7509 | POS y : 11.5637 | State : 1 |
Time :1390156515 | POS x : 11.7464 | POS y : 11.6697 | State : 1 |
Time :1390156515 | POS x : 12.5405 | POS y : 11.0616 | State : 1 |
Time :1390156515 | POS x : 12.7847 | POS y : 12.0326 | State : 1 |
Time :1390156515 | POS x : 11.7933 | POS y : 11.9104 | State : 1 |
Time :1390156516 | POS x : 10.8342 | POS y : 11.6316 | State : 1 |
Time :1390156516 | POS x : 10.0746 | POS y : 12.2817 | State : 1 |
Time :1390156516 | POS x : 10.0812 | POS y : 13.2827 | State : 1 |
Time :1390156516 | POS x : 10.8035 | POS y : 13.9764 | State : 1 |
Time :1390156516 | POS x : 11.2624 | POS y : 14.8664 | State : 1 |
Time :1390156517 | POS x : 10.6083 | POS y : 15.6229 | State : 1 |
Time :1390156517 | POS x : 9.97708 | POS y : 16.3987 | State : 1 |
Time :1390156517 | POS x : 9.4836 | POS y : 15.5305 | State : 1 |
Time :1390156517 | POS x : 9.96645 | POS y : 14.6553 | State : 1 |
Time :1390156517 | POS x : 10.9393 | POS y : 14.4205 | State : 1 |
Time :1390156518 | POS x : 11.7166 | POS y : 15.0518 | State : 1 |
Time :1390156518 | POS x : 12.7162 | POS y : 15.1047 | State : 1 |
Time :1390156518 | POS x : 13.3135 | POS y : 15.9085 | State : 1 |
Time :1390156518 | POS x : 14.2497 | POS y : 16.2636 | State : 1 |
Time :1390156518 | POS x : 13.7702 | POS y : 17.1417 | State : 1 |
Time :1390156519 | POS x : 13.7901 | POS y : 18.1425 | State : 1 |
Time :1390156519 | POS x : 14.4033 | POS y : 18.9342 | State : 1 |
Time :1390156519 | POS x : 14.0415 | POS y : 19.8671 | State : 1 |
Time :1390156520 | POS x : 13.8329 | POS y : 20.8459 | State : 1 |
Time :1390156520 | POS x : 13.4295 | POS y : 17.9708 | State : 1 |
Time :1390156520 | POS x : 14.2594 | POS y : 17.4124 | State : 1 |
Time :1390156520 | POS x : 14.5723 | POS y : 16.4633 | State : 1 |
Time :1390156520 | POS x : 15.4677 | POS y : 16.0171 | State : 1 |
Time :1390156521 | POS x : 16.101 | POS y : 16.7929 | State : 1 |
Time :1390156521 | POS x : 17.0982 | POS y : 16.8801 | State : 1 |
Time :1390156521 | POS x : 17.6342 | POS y : 17.726 | State : 1 |
Time :1390156521 | POS x : 16.7854 | POS y : 18.2542 | State : 1 |
Time :1390156521 | POS x : 16.681 | POS y : 19.2496 | State : 1 |
Time :1390156522 | POS x : 15.7283 | POS y : 19.5511 | State : 1 |
Time :1390156522 | POS x : 15.428 | POS y : 18.5986 | State : 1 |
Time :1390156522 | POS x : 14.7429 | POS y : 17.872 | State : 1 |
Time :1390156522 | POS x : 13.7544 | POS y : 17.7288 | State : 1 |
Time :1390156522 | POS x : 13.0273 | POS y : 18.4152 | State : 1 |
Time :1390156523 | POS x : 12.5528 | POS y : 19.2959 | State : 1 |
Time :1390156523 | POS x : 12.0349 | POS y : 20.1518 | State : 1 |
Time :1390156524 | POS x : 12.2901 | POS y : 17.362 | State : 1 |
Time :1390156524 | POS x : 11.7935 | POS y : 16.4956 | State : 1 |
Time :1390156524 | POS x : 12.2731 | POS y : 15.6186 | State : 1 |
Time :1390156524 | POS x : 13.2577 | POS y : 15.4389 | State : 1 |
Time :1390156524 | POS x : 13.585 | POS y : 16.3852 | State : 1 |
Time :1390156525 | POS x : 14.05 | POS y : 17.272 | State : 1 |
Time :1390156525 | POS x : 14.6739 | POS y : 18.0553 | State : 1 |
Time :1390156525 | POS x : 15.6533 | POS y : 18.2631 | State : 1 |
Time :1390156525 | POS x : 15.2857 | POS y : 19.1937 | State : 1 |
Time :1390156525 | POS x : 14.3749 | POS y : 19.6054 | State : 1 |
Time :1390156526 | POS x : 14.2092 | POS y : 20.5924 | State : 1 |
Time :1390156526 | POS x : 13.3852 | POS y : 17.8901 | State : 1 |
Time :1390156526 | POS x : 13.8446 | POS y : 17.0024 | State : 1 |
Time :1390156527 | POS x : 14.7347 | POS y : 17.4612 | State : 1 |
Time :1390156527 | POS x : 14.731 | POS y : 18.4622 | State : 1 |
Time :1390156527 | POS x : 15.3954 | POS y : 19.2115 | State : 1 |
Time :1390156528 | POS x : 15.3317 | POS y : 20.2104 | State : 1 |
Time :1390156528 | POS x : 15.8376 | POS y : 17.7758 | State : 1 |
Time :1390156528 | POS x : 16.7131 | POS y : 18.2618 | State : 1 |
Time :1390156528 | POS x : 17.1076 | POS y : 19.1821 | State : 1 |
Time :1390156529 | POS x : 16.1643 | POS y : 19.5121 | State : 1 |
Time :1390156529 | POS x : 15.2243 | POS y : 19.8515 | State : 1 |
Time :1390156529 | POS x : 14.3142 | POS y : 19.4404 | State : 1 |
Time :1390156529 | POS x : 13.3676 | POS y : 19.761 | State : 1 |
Time :1390156530 | POS x : 12.5757 | POS y : 20.3713 | State : 1 |
Time :1390156530 | POS x : 12.9836 | POS y : 17.83 | State : 1 |
Time :1390156530 | POS x : 12.7691 | POS y : 16.8544 | State : 1 |
Time :1390156530 | POS x : 12.5547 | POS y : 15.8789 | State : 1 |
Time :1390156531 | POS x : 12.7768 | POS y : 14.9047 | State : 1 |
Time :1390156531 | POS x : 13.7212 | POS y : 14.5741 | State : 1 |
Time :1390156531 | POS x : 14.045 | POS y : 15.5216 | State : 1 |
Time :1390156531 | POS x : 14.8528 | POS y : 16.1134 | State : 1 |
Time :1390156531 | POS x : 14.3998 | POS y : 17.0054 | State : 1 |
Time :1390156532 | POS x : 13.523 | POS y : 17.4854 | State : 1 |
Time :1390156532 | POS x : 13.2666 | POS y : 16.5201 | State : 1 |
Time :1390156532 | POS x : 14.1587 | POS y : 16.0672 | State : 1 |
Time :1390156532 | POS x : 14.2215 | POS y : 17.0663 | State : 1 |
Time :1390156532 | POS x : 14.1445 | POS y : 18.0642 | State : 1 |
Time :1390156533 | POS x : 13.1612 | POS y : 17.8889 | State : 1 |
Time :1390156533 | POS x : 13.4829 | POS y : 16.9427 | State : 1 |
Time :1390156533 | POS x : 14.2704 | POS y : 17.5613 | State : 1 |
Time :1390156533 | POS x : 13.5576 | POS y : 18.2627 | State : 1 |
Time :1390156533 | POS x : 12.8589 | POS y : 18.9782 | State : 1 |
Time :1390156534 | POS x : 12.138 | POS y : 18.2873 | State : 1 |
Time :1390156534 | POS x : 12.5859 | POS y : 17.3937 | State : 1 |
Time :1390156534 | POS x : 12.1549 | POS y : 16.4928 | State : 1 |
Time :1390156534 | POS x : 13.1402 | POS y : 16.3172 | State : 1 |
Time :1390156534 | POS x : 14.0573 | POS y : 16.7192 | State : 1 |
Time :1390156535 | POS x : 13.6951 | POS y : 17.6519 | State : 1 |
Time :1390156535 | POS x : 12.7204 | POS y : 17.4337 | State : 1 |
Time :1390156535 | POS x : 11.8581 | POS y : 17.9395 | State : 1 |
Time :1390156535 | POS x : 11.4698 | POS y : 17.0193 | State : 1 |
Time :1390156535 | POS x : 11.018 | POS y : 16.1287 | State : 1 |
Time :1390156536 | POS x : 11.5419 | POS y : 15.2773 | State : 1 |
Time :1390156536 | POS x : 11.563 | POS y : 14.2785 | State : 1 |
Time :1390156536 | POS x : 12.1532 | POS y : 13.4715 | State : 1 |
Time :1390156536 | POS x : 12.6425 | POS y : 12.5998 | State : 1 |
Time :1390156536 | POS x : 13.354 | POS y : 11.8971 | State : 1 |
Time :1390156537 | POS x : 13.2752 | POS y : 10.9013 | State : 1 |
Time :1390156537 | POS x : 14.2583 | POS y : 11.0905 | State : 1 |
Time :1390156537 | POS x : 15.2593 | POS y : 11.1008 | State : 1 |
Time :1390156537 | POS x : 15.1123 | POS y : 12.0908 | State : 1 |
Time :1390156537 | POS x : 15.2046 | POS y : 13.0876 | State : 1 |
Time :1390156538 | POS x : 15.9644 | POS y : 13.74 | State : 1 |
Time :1390156538 | POS x : 15.9869 | POS y : 14.7407 | State : 1 |
Time :1390156538 | POS x : 16.4241 | POS y : 15.6416 | State : 1 |
Time :1390156538 | POS x : 15.5171 | POS y : 16.0615 | State : 1 |
Time :1390156538 | POS x : 14.5924 | POS y : 15.6844 | State : 1 |
Time :1390156539 | POS x : 14.1378 | POS y : 14.7952 | State : 1 |
Time :1390156539 | POS x : 15.1067 | POS y : 14.5451 | State : 1 |
Time :1390156539 | POS x : 15.8 | POS y : 15.2677 | State : 1 |
Time :1390156539 | POS x : 15.4251 | POS y : 16.1954 | State : 1 |
Time :1390156539 | POS x : 14.4721 | POS y : 15.8965 | State : 1 |
Time :1390156540 | POS x : 13.6803 | POS y : 16.507 | State : 1 |
Time :1390156540 | POS x : 12.6828 | POS y : 16.4534 | State : 1 |
Time :1390156540 | POS x : 12.4498 | POS y : 15.4822 | State : 1 |
Time :1390156540 | POS x : 11.5568 | POS y : 15.0352 | State : 1 |
Time :1390156541 | POS x : 11.5215 | POS y : 14.0368 | State : 1 |
Time :1390156541 | POS x : 11.869 | POS y : 13.0997 | State : 1 |
Time :1390156541 | POS x : 11.4294 | POS y : 12.203 | State : 1 |
Time :1390156541 | POS x : 11.4742 | POS y : 11.205 | State : 1 |
Time :1390156541 | POS x : 12.1146 | POS y : 10.4371 | State : 1 |
Time :1390156542 | POS x : 12.2192 | POS y : 9.44353 | State : 1 |
Time :1390156542 | POS x : 13.2195 | POS y : 9.40751 | State : 1 |
Time :1390156542 | POS x : 14.2088 | POS y : 9.56089 | State : 1 |
Time :1390156542 | POS x : 15.2093 | POS y : 9.59485 | State : 1 |
Time :1390156542 | POS x : 16.0396 | POS y : 10.1547 | State : 1 |
Time :1390156543 | POS x : 15.4578 | POS y : 10.9683 | State : 1 |
Time :1390156543 | POS x : 14.7212 | POS y : 10.294 | State : 1 |
Time :1390156543 | POS x : 15.103 | POS y : 9.3703 | State : 1 |
Time :1390156543 | POS x : 16.0704 | POS y : 9.62818 | State : 1 |
Time :1390156543 | POS x : 17.045 | POS y : 9.40099 | State : 1 |
Time :1390156544 | POS x : 17.3899 | POS y : 10.341 | State : 1 |
Time :1390156544 | POS x : 18.304 | POS y : 10.7496 | State : 1 |
Time :1390156544 | POS x : 19.0827 | POS y : 11.3792 | State : 1 |
Time :1390156544 | POS x : 19.6492 | POS y : 12.205 | State : 1 |
Time :1390156544 | POS x : 19.9562 | POS y : 13.158 | State : 1 |
Time :1390156545 | POS x : 19.8883 | POS y : 14.1566 | State : 1 |
Time :1390156545 | POS x : 20.6211 | POS y : 14.8391 | State : 1 |
Time :1390156545 | POS x : 18.327 | POS y : 13.3503 | State : 1 |
Time :1390156546 | POS x : 17.3395 | POS y : 13.1998 | State : 1 |
Time :1390156546 | POS x : 17.0944 | POS y : 12.2315 | State : 1 |
Time :1390156546 | POS x : 18.0857 | POS y : 12.0935 | State : 1 |
Time :1390156546 | POS x : 19.0859 | POS y : 12.1351 | State : 1 |
Time :1390156546 | POS x : 18.8787 | POS y : 13.1142 | State : 1 |
Time :1390156547 | POS x : 18.3152 | POS y : 13.9406 | State : 1 |
Time :1390156547 | POS x : 17.7684 | POS y : 14.7782 | State : 1 |
Time :1390156547 | POS x : 17.7996 | POS y : 15.7788 | State : 1 |
Time :1390156547 | POS x : 18.3319 | POS y : 16.6269 | State : 1 |
Time :1390156547 | POS x : 17.6019 | POS y : 17.3103 | State : 1 |
Time :1390156548 | POS x : 17.2137 | POS y : 18.2324 | State : 1 |
Time :1390156548 | POS x : 16.2652 | POS y : 17.9198 | State : 1 |
Time :1390156548 | POS x : 15.6206 | POS y : 17.1571 | State : 1 |
Time :1390156548 | POS x : 15.4309 | POS y : 16.1765 | State : 1 |
Time :1390156548 | POS x : 16.3803 | POS y : 15.8604 | State : 1 |
Time :1390156549 | POS x : 16.8679 | POS y : 14.9878 | State : 1 |
Time :1390156549 | POS x : 17.5234 | POS y : 15.745 | State : 1 |
Time :1390156549 | POS x : 18.1712 | POS y : 16.5086 | State : 1 |
Time :1390156549 | POS x : 17.2567 | POS y : 16.9121 | State : 1 |
Time :1390156549 | POS x : 16.975 | POS y : 17.8723 | State : 1 |
Time :1390156550 | POS x : 16.9395 | POS y : 18.8726 | State : 1 |
Time :1390156550 | POS x : 15.9655 | POS y : 19.0959 | State : 1 |
Time :1390156550 | POS x : 14.9685 | POS y : 19.1611 | State : 1 |
Time :1390156550 | POS x : 14.3203 | POS y : 19.9227 | State : 1 |
Time :1390156551 | POS x : 14.5817 | POS y : 20.8892 | State : 1 |
Time :1390156551 | POS x : 14.8006 | POS y : 18.4853 | State : 1 |
Time :1390156551 | POS x : 15.8008 | POS y : 18.4464 | State : 1 |
Time :1390156552 | POS x : 16.7601 | POS y : 18.7334 | State : 1 |
Time :1390156552 | POS x : 17.5807 | POS y : 19.3073 | State : 1 |
Time :1390156552 | POS x : 17.9253 | POS y : 20.2474 | State : 1 |
Time :1390156553 | POS x : 17.5035 | POS y : 17.4931 | State : 1 |
Time :1390156553 | POS x : 16.9369 | POS y : 16.6708 | State : 1 |
Time :1390156553 | POS x : 16.6486 | POS y : 15.7146 | State : 1 |
Time :1390156553 | POS x : 16.8935 | POS y : 14.7458 | State : 1 |
Time :1390156553 | POS x : 17.7117 | POS y : 14.1704 | State : 1 |
Time :1390156554 | POS x : 18.5576 | POS y : 13.6365 | State : 1 |
Time :1390156554 | POS x : 18.7623 | POS y : 14.6165 | State : 1 |
Time :1390156554 | POS x : 17.7662 | POS y : 14.6934 | State : 1 |
Time :1390156554 | POS x : 16.8328 | POS y : 14.3383 | State : 1 |
Time :1390156554 | POS x : 15.8738 | POS y : 14.0591 | State : 1 |
Time :1390156555 | POS x : 16.183 | POS y : 13.1087 | State : 1 |
Time :1390156555 | POS x : 17.1415 | POS y : 13.3981 | State : 1 |
Time :1390156555 | POS x : 18.0986 | POS y : 13.1059 | State : 1 |
Time :1390156555 | POS x : 19.031 | POS y : 13.4708 | State : 1 |
Time :1390156555 | POS x : 19.6117 | POS y : 14.2866 | State : 1 |
Time :1390156556 | POS x : 18.6664 | POS y : 14.6109 | State : 1 |
Time :1390156556 | POS x : 17.8425 | POS y : 14.0465 | State : 1 |
Time :1390156556 | POS x : 17.3907 | POS y : 13.1559 | State : 1 |
Time :1390156556 | POS x : 17.3119 | POS y : 12.1601 | State : 1 |
Time :1390156556 | POS x : 17.9723 | POS y : 11.4093 | State : 1 |
Time :1390156557 | POS x : 18.9491 | POS y : 11.1914 | State : 1 |
Time :1390156557 | POS x : 19.5565 | POS y : 11.9876 | State : 1 |
Time :1390156557 | POS x : 19.579 | POS y : 12.9883 | State : 1 |
Time :1390156557 | POS x : 18.5994 | POS y : 12.7929 | State : 1 |
Time :1390156557 | POS x : 18.5673 | POS y : 11.7945 | State : 1 |
Time :1390156558 | POS x : 19.155 | POS y : 10.9856 | State : 1 |
Time :1390156558 | POS x : 19.8555 | POS y : 11.7013 | State : 1 |
Time :1390156559 | POS x : 20.2594 | POS y : 12.6175 | State : 1 |
Time :1390156559 | POS x : 20.2366 | POS y : 10.6824 | State : 1 |
Time :1390156559 | POS x : 18.6057 | POS y : 9.10112 | State : 1 |
Time :1390156560 | POS x : 18.076 | POS y : 8.25455 | State : 1 |
Time :1390156560 | POS x : 18.8017 | POS y : 7.56648 | State : 1 |
Time :1390156560 | POS x : 19.7899 | POS y : 7.40796 | State : 1 |
Time :1390156561 | POS x : 20.5871 | POS y : 8.01398 | State : 1 |
Time :1390156561 | POS x : 18.4032 | POS y : 5.97342 | State : 1 |
Time :1390156561 | POS x : 17.5718 | POS y : 5.42025 | State : 1 |
Time :1390156561 | POS x : 16.5734 | POS y : 5.45388 | State : 1 |
Time :1390156562 | POS x : 15.6307 | POS y : 5.12388 | State : 1 |
Time :1390156562 | POS x : 14.7058 | POS y : 4.74714 | State : 1 |
Time :1390156562 | POS x : 14.8628 | POS y : 3.76037 | State : 1 |
Time :1390156562 | POS x : 15.8561 | POS y : 3.63745 | State : 1 |
Time :1390156562 | POS x : 16.7467 | POS y : 3.1818 | State : 1 |
Time :1390156563 | POS x : 17.6625 | POS y : 3.58669 | State : 1 |
Time :1390156563 | POS x : 18.6014 | POS y : 3.24082 | State : 1 |
Time :1390156563 | POS x : 18.6873 | POS y : 4.23821 | State : 1 |
Time :1390156563 | POS x : 19.2571 | POS y : 5.0617 | State : 1 |
Time :1390156564 | POS x : 20.2566 | POS y : 5.11844 | State : 1 |
Time :1390156564 | POS x : 18.5817 | POS y : 3.34239 | State : 1 |
Time :1390156564 | POS x : 19.5811 | POS y : 3.28768 | State : 1 |
Time :1390156565 | POS x : 20.1685 | POS y : 4.09875 | State : 1 |
Time :1390156565 | POS x : 18.1933 | POS y : 1.85502 | State : 1 |
Time :1390156565 | POS x : 17.6466 | POS y : 1.0193 | State : 1 |
Time :1390156566 | POS x : 17.2221 | POS y : 0.115356 | State : 1 |
Time :1390156566 | POS x : 16.2949 | POS y : -0.25573 | State : 1 |
Time :1390156566 | POS x : 15.622 | POS y : -0.993507 | State : 1 |
Time :1390156566 | POS x : 14.949 | POS y : -1.73128 | State : 1 |
Time :1390156566 | POS x : 15.1196 | POS y : -2.71579 | State : 1 |
Time :1390156567 | POS x : 15.8917 | POS y : -3.35159 | State : 1 |
Time :1390156567 | POS x : 16.2553 | POS y : -2.41867 | State : 1 |
Time :1390156567 | POS x : 15.3845 | POS y : -1.92781 | State : 1 |
Time :1390156567 | POS x : 15.0343 | POS y : -0.990517 | State : 1 |
Time :1390156567 | POS x : 15.2838 | POS y : -0.0208853 | State : 1 |
Time :1390156568 | POS x : 14.7631 | POS y : 0.833231 | State : 1 |
Time :1390156568 | POS x : 13.8423 | POS y : 0.446592 | State : 1 |
Time :1390156568 | POS x : 14.3637 | POS y : -0.406355 | State : 1 |
Time :1390156568 | POS x : 14.1535 | POS y : -1.38281 | State : 1 |
Time :1390156568 | POS x : 13.3338 | POS y : -1.9531 | State : 1 |
Time :1390156569 | POS x : 12.3771 | POS y : -1.6643 | State : 1 |
Time :1390156569 | POS x : 11.4283 | POS y : -1.97603 | State : 1 |
Time :1390156569 | POS x : 10.6201 | POS y : -2.56261 | State : 1 |
Time :1390156569 | POS x : 11.4718 | POS y : -3.0873 | State : 1 |
Time :1390156569 | POS x : 12.2667 | POS y : -3.69429 | State : 1 |
Time :1390156570 | POS x : 12.9452 | POS y : -2.95774 | State : 1 |
Time :1390156570 | POS x : 12.8308 | POS y : -1.96342 | State : 1 |
Time :1390156570 | POS x : 12.5886 | POS y : -0.992451 | State : 1 |
Time :1390156570 | POS x : 11.5896 | POS y : -0.996336 | State : 1 |
Time :1390156570 | POS x : 11.8804 | POS y : -1.9524 | State : 1 |
Time :1390156571 | POS x : 12.7408 | POS y : -2.46271 | State : 1 |
Time :1390156571 | POS x : 13.7375 | POS y : -2.36856 | State : 1 |
Time :1390156571 | POS x : 13.3468 | POS y : -1.44747 | State : 1 |
Time :1390156571 | POS x : 12.7327 | POS y : -0.65801 | State : 1 |
Time :1390156571 | POS x : 12.8211 | POS y : 0.339164 | State : 1 |
Time :1390156572 | POS x : 12.3849 | POS y : 1.23952 | State : 1 |
Time :1390156572 | POS x : 11.6904 | POS y : 0.521983 | State : 1 |
Time :1390156572 | POS x : 10.7365 | POS y : 0.22584 | State : 1 |
Time :1390156572 | POS x : 9.9716 | POS y : 0.869757 | State : 1 |
Time :1390156572 | POS x : 9.25351 | POS y : 1.56567 | State : 1 |
Time :1390156573 | POS x : 8.85673 | POS y : 0.64919 | State : 1 |
Time :1390156573 | POS x : 9.58949 | POS y : -0.0313702 | State : 1 |
Time :1390156573 | POS x : 10.1884 | POS y : -0.831926 | State : 1 |
Time :1390156573 | POS x : 10.771 | POS y : -0.0174483 | State : 1 |
Time :1390156573 | POS x : 9.98292 | POS y : 0.59784 | State : 1 |
Time :1390156574 | POS x : 8.98627 | POS y : 0.530379 | State : 1 |
Time :1390156574 | POS x : 8.69913 | POS y : -0.426211 | State : 1 |
Time :1390156574 | POS x : 9.62387 | POS y : -0.808243 | State : 1 |
Time :1390156574 | POS x : 10.6232 | POS y : -0.75035 | State : 1 |
Time :1390156574 | POS x : 10.6881 | POS y : 0.24861 | State : 1 |
Time :1390156575 | POS x : 9.69362 | POS y : 0.154424 | State : 1 |
Time :1390156575 | POS x : 9.30017 | POS y : -0.763495 | State : 1 |
Time :1390156575 | POS x : 8.96254 | POS y : -1.70341 | State : 1 |
Time :1390156575 | POS x : 9.17643 | POS y : -2.67949 | State : 1 |
Time :1390156575 | POS x : 10.1247 | POS y : -2.99899 | State : 1 |
Time :1390156576 | POS x : 10.5307 | POS y : -2.08371 | State : 1 |
Time :1390156576 | POS x : 10.8999 | POS y : -1.15296 | State : 1 |
Time :1390156576 | POS x : 10.868 | POS y : -0.1525 | State : 1 |
Time :1390156576 | POS x : 10.6969 | POS y : 0.833583 | State : 1 |
Time :1390156576 | POS x : 10.635 | POS y : 1.8326 | State : 1 |
Time :1390156577 | POS x : 9.8828 | POS y : 2.49137 | State : 1 |
Time :1390156577 | POS x : 9.48643 | POS y : 1.57471 | State : 1 |
Time :1390156577 | POS x : 10.3837 | POS y : 1.13226 | State : 1 |
Time :1390156577 | POS x : 11.3605 | POS y : 1.35203 | State : 1 |
Time :1390156577 | POS x : 12.2936 | POS y : 1.71517 | State : 1 |
Time :1390156578 | POS x : 13.2376 | POS y : 1.38321 | State : 1 |
Time :1390156578 | POS x : 13.6748 | POS y : 0.484349 | State : 1 |
Time :1390156578 | POS x : 14.1738 | POS y : -0.381797 | State : 1 |
Time :1390156578 | POS x : 14.4812 | POS y : -1.33272 | State : 1 |
Time :1390156578 | POS x : 14.5335 | POS y : -2.3304 | State : 1 |
Time :1390156579 | POS x : 15.5345 | POS y : -2.32884 | State : 1 |
Time :1390156579 | POS x : 16.4994 | POS y : -2.59403 | State : 1 |
Time :1390156579 | POS x : 17.2187 | POS y : -3.28876 | State : 1 |
Time :1390156579 | POS x : 17.8339 | POS y : -4.07692 | State : 1 |
Time :1390156579 | POS x : 18.5462 | POS y : -4.7788 | State : 1 |
Time :1390156580 | POS x : 18.3695 | POS y : -5.76189 | State : 1 |
Time :1390156580 | POS x : 17.494 | POS y : -6.2422 | State : 1 |
Time :1390156580 | POS x : 16.5074 | POS y : -6.08401 | State : 1 |
Time :1390156580 | POS x : 16.0798 | POS y : -5.17952 | State : 1 |
Time :1390156580 | POS x : 15.2377 | POS y : -4.6407 | State : 1 |
Time :1390156581 | POS x : 14.8971 | POS y : -5.57954 | State : 1 |
Time :1390156581 | POS x : 14.0216 | POS y : -6.05985 | State : 1 |
Time :1390156581 | POS x : 13.2278 | POS y : -6.66575 | State : 1 |
Time :1390156581 | POS x : 12.3522 | POS y : -7.14607 | State : 1 |
Time :1390156581 | POS x : 12.1266 | POS y : -8.11905 | State : 1 |
Time :1390156582 | POS x : 11.2659 | POS y : -8.62543 | State : 1 |
Time :1390156582 | POS x : 10.275 | POS y : -8.49694 | State : 1 |
Time :1390156582 | POS x : 9.52942 | POS y : -7.83067 | State : 1 |
Time :1390156582 | POS x : 8.60633 | POS y : -8.21185 | State : 1 |
Time :1390156582 | POS x : 7.96415 | POS y : -8.97657 | State : 1 |
Time :1390156583 | POS x : 7.57698 | POS y : -9.89716 | State : 1 |
Time :1390156583 | POS x : 7.1174 | POS y : -10.7838 | State : 1 |
Time :1390156583 | POS x : 7.50907 | POS y : -11.7033 | State : 1 |
Time :1390156583 | POS x : 8.18536 | POS y : -12.4399 | State : 1 |
Time :1390156583 | POS x : 8.04816 | POS y : -13.4293 | State : 1 |
Time :1390156584 | POS x : 7.49392 | POS y : -14.26 | State : 1 |
Time :1390156584 | POS x : 7.54625 | POS y : -15.2576 | State : 1 |
Time :1390156584 | POS x : 6.97549 | POS y : -16.0771 | State : 1 |
Time :1390156584 | POS x : 7.49179 | POS y : -16.9331 | State : 1 |
Time :1390156584 | POS x : 8.09817 | POS y : -16.1361 | State : 1 |
Time :1390156585 | POS x : 8.13939 | POS y : -15.1359 | State : 1 |
Time :1390156585 | POS x : 7.22773 | POS y : -14.7262 | State : 1 |
Time :1390156585 | POS x : 6.25305 | POS y : -14.506 | State : 1 |
Time :1390156585 | POS x : 5.62384 | POS y : -15.2814 | State : 1 |
Time :1390156585 | POS x : 4.73281 | POS y : -15.7324 | State : 1 |
Time :1390156586 | POS x : 4.96973 | POS y : -16.7032 | State : 1 |
Time :1390156586 | POS x : 5.91762 | POS y : -16.3806 | State : 1 |
Time :1390156586 | POS x : 6.91847 | POS y : -16.3622 | State : 1 |
Time :1390156586 | POS x : 6.79323 | POS y : -15.3692 | State : 1 |
Time :1390156586 | POS x : 5.82428 | POS y : -15.6115 | State : 1 |
Time :1390156587 | POS x : 5.76031 | POS y : -16.6084 | State : 1 |
Time :1390156587 | POS x : 6.7492 | POS y : -16.7626 | State : 1 |
Time :1390156587 | POS x : 6.5092 | POS y : -15.7911 | State : 1 |
Time :1390156587 | POS x : 6.33768 | POS y : -14.8051 | State : 1 |
Time :1390156587 | POS x : 6.31529 | POS y : -13.8044 | State : 1 |
Time :1390156588 | POS x : 5.33983 | POS y : -13.5877 | State : 1 |
Time :1390156588 | POS x : 4.34557 | POS y : -13.4894 | State : 1 |
Time :1390156588 | POS x : 3.52841 | POS y : -14.0634 | State : 1 |
Time :1390156588 | POS x : 4.23396 | POS y : -14.772 | State : 1 |
Time :1390156588 | POS x : 4.26675 | POS y : -15.7705 | State : 1 |
Time :1390156589 | POS x : 4.01241 | POS y : -16.7364 | State : 1 |
Time :1390156589 | POS x : 4.31064 | POS y : -17.6902 | State : 1 |
Time :1390156589 | POS x : 5.14865 | POS y : -18.2364 | State : 1 |
Time :1390156589 | POS x : 5.26121 | POS y : -19.2291 | State : 1 |
Time :1390156589 | POS x : 6.16654 | POS y : -18.8013 | State : 1 |
Time :1390156590 | POS x : 6.48191 | POS y : -17.851 | State : 1 |
Time :1390156590 | POS x : 7.08794 | POS y : -17.0538 | State : 1 |
Time :1390156590 | POS x : 6.69014 | POS y : -16.1357 | State : 1 |
Time :1390156590 | POS x : 5.81811 | POS y : -16.6224 | State : 1 |
Time :1390156590 | POS x : 4.83043 | POS y : -16.4714 | State : 1 |
Time :1390156591 | POS x : 4.18615 | POS y : -17.2343 | State : 1 |
Time :1390156591 | POS x : 3.77812 | POS y : -18.1459 | State : 1 |
Time :1390156591 | POS x : 4.67861 | POS y : -18.5818 | State : 1 |
Time :1390156591 | POS x : 5.43655 | POS y : -19.2343 | State : 1 |
Time :1390156591 | POS x : 6.13269 | POS y : -19.9521 | State : 1 |
Time :1390156592 | POS x : 6.02253 | POS y : -20.9449 | State : 1 |
Time :1390156592 | POS x : 5.38517 | POS y : -18.3223 | State : 1 |
Time :1390156593 | POS x : 5.81979 | POS y : -17.4202 | State : 1 |
Time :1390156593 | POS x : 6.41678 | POS y : -16.6162 | State : 1 |
Time :1390156593 | POS x : 7.39318 | POS y : -16.3947 | State : 1 |
Time :1390156593 | POS x : 8.3941 | POS y : -16.3815 | State : 1 |
Time :1390156593 | POS x : 9.31705 | POS y : -16.7678 | State : 1 |
